SMILES,Name,ClusterNumber
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cccc(Cl)c1,7067209,35
O=C(NCC12CC3CC(CC(C3)C1)C2)c1c(Cl)cccc1Cl,20670027,35
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(O)ccc1Cl,22731493,35
Nc1cccc(C(=O)NCC23CC4CC(CC(C4)C2)C3)c1Cl,20670051,35
Nc1ccc(Cl)c(C(=O)NCC23CC4CC(CC(C4)C2)C3)c1,22731487,35
O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccccc1Br,7750121,35
O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccccc1,3452818,35
Nc1cccc(Cl)c1C(=O)NCC12CC3CC(CC(C3)C1)C2,20670029,35
CNC(=S)NCCCCc1cnc[nH]1,3032915,36
CNC(=N)NCCCCc1cnc[nH]1,13499385,36
CSC(=N)NCCCc1cnc[nH]1,19854557,36
CNC(=N)NCCCc1cnc[nH]1,13499387,36
CCNC(=S)NCCCCc1cnc[nH]1,10105117,36
S=C(NCCCc1cnc[nH]1)NC1CCCCC1,10107003,36
CCCNC(=S)NCCCCCc1cnc[nH]1,10015196,36
S=C(NCCCc1cnc[nH]1)NCc1ccccc1,10084747,36
S=C(NCCCCCc1cnc[nH]1)NCc1ccccc1,10017820,36
S=C(NCCCCCCc1cnc[nH]1)Nc1ccccc1,11779710,36
CNC(=S)NCCCCCc1cnc[nH]1,5250783,36
S=C(NCCCCc1cnc[nH]1)Nc1ccccc1,10221184,36
CCNC(=S)NCCCCCc1cnc[nH]1,10466840,36
S=C(NCCCCc1cnc[nH]1)NCCc1ccccc1,10017821,36
S=C(NCCCc1cnc[nH]1)Nc1ccccc1,11777401,36
S=C(NCCCCCc1cnc[nH]1)NC1CCCCC1,10085839,36
S=C(NCCCCc1cnc[nH]1)NC1CCCCC1,10039339,36
S=C(NCCCCc1cnc[nH]1)NCc1ccccc1,10017000,36
CC(C)NC(=S)NCCc1cnc[nH]1,10420729,36
CNC(=S)NCCCCCCc1cnc[nH]1,10014535,36
CC(C)NC(=S)NCCCc1cnc[nH]1,10242820,36
CCNC(=S)NCCc1cnc[nH]1,10420273,36
S=C(NCCCCCc1cnc[nH]1)NCCc1ccccc1,11723317,36
CCCNC(=S)NCCCc1cnc[nH]1,10398801,36
CC(C)NC(=S)NCCCCCc1cnc[nH]1,10422468,36
CCCNC(=S)NCCCCc1cnc[nH]1,10060212,36
CNC(=S)NCCCc1cnc[nH]1,3082406,36
CNC(=S)NCCc1cnc[nH]1,10397487,36
CC(C)NC(=S)NCCCCc1cnc[nH]1,10060213,36
CCCNC(=S)NCCc1cnc[nH]1,10465786,36
CCNC(=S)NCCCc1cnc[nH]1,10059046,36
S=C(NCCCCCc1cnc[nH]1)NCc1ccc(Cl)cc1,9974306,36
S=C(NCCCCCc1cnc[nH]1)Nc1ccccc1,10039772,36
NCCCCc1cnc[nH]1,13499360,36
NCCCCCc1cnc[nH]1,9793868,36
CC(=O)Oc1ccc(/C=C2\CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1,44342063,37
COc1cc(/C=C2\CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc(OC)c1OC,5482936,37
COc1cc(/C=C2\CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc(OC)c1O,6478371,37
CN(C)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(O)c(O)c1,3083941,37
CC(C)Oc1ccc(/C=C2\CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1,9579252,37
CN(C)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(Oc2ccccc2)cc1,44338412,37
CCCOc1ccc(/C=C2\CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1,10316517,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(OCc2ccccc2)c(O)c1,44338464,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(OCc2ccccc2)cc1O,10424693,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(OC)c(OC)c1,11077520,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(N(CC)CC)cc1O,44340444,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(OCc2ccccc2)cc1,44340513,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(/C=C/c2ccccn2)cc1,486624,37
O=C(NCCCN1CCCC1)c1ccc(/C=C2\CCn3c2nc2cc(NCCN4CCCC4)c(F)cc2c3=O)cc1,486623,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccccc1OC,5482465,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(OC)cc1,486629,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(N2CCOCC2)cc1,44340651,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(F)cc1,5482462,37
O=c1c2cc(F)c(NCCCN3CCOCC3)cc2nc2n1CC/C2=C\c1ccc(OCc2ccccc2)cc1,44340793,37
O=Cc1ccc(/C=C2\CCn3c2nc2cc(NCCCN4CCOCC4)c(F)cc2c3=O)cc1,5482461,37
CN(C)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(OCc2ccccc2)c(O)c1,160853,37
CCN(CC)c1ccc(/C=C2\CCn3c2nc2cc(NCCN(C)C)c(F)cc2c3=O)cc1,44341882,37
C#CCOc1ccc(/C=C2\CCn3c2nc2cc(NCCN(C)C)c(F)cc2c3=O)cc1,44341908,37
O=c1c2cc(F)c(NCCCN3CCOCC3)cc2nc2n1CC/C2=C\c1ccc(F)cc1,9967285,37
COc1ccc(/C=C2\CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1OC,44341948,37
C#CCOc1ccc(/C=C2\CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1,44342062,37
CN(C)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(/C=C/c2ccccn2)cc1,44342066,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1cc(OC)c(OC)c(OC)c1,44342070,37
COc1ccc(/C=C2\CCn3c2nc2cc(NCCCN4CCOCC4)c(F)cc2c3=O)cc1,44342071,37
CN(C)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(OCc2ccccc2)cc1O,44342073,37
CN(C)CCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(OCc2ccccc2)cc1O,667682,37
CN(C)CCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(C=O)cc1,44342118,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(N(CC)CC)cc1,465026,37
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1ccc(C(F)(F)F)cc1,44342239,37
CCN(CC)CCCNC(=O)c1ccc(/C=C2\CCn3c2nc2cc(NCCN4CCCC4)c(F)cc2c3=O)cc1,44342240,37
CC(C)C(COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1)n1c(-c2ccccc2)nc2ccccc21,90644521,38
C=CCC(COc1ccc(-c2nc3ccccc3n2Cc2ccccc2)cc1)n1c(-c2ccccc2)nc2ccccc21,73292574,38
CC(C)C(COc1ccc(-c2nc3ccccc3n2Cc2ccccc2)cc1)n1c(-c2ccccc2)nc2ccccc21,90644517,38
c1ccc(Cn2c(-c3ccc(OCC(C4CCCCC4)n4c(-c5ccccc5)nc5ccccc54)cc3)nc3ccccc32)cc1,73292741,38
O=C(O)CC(COc1ccc(-c2nc3ccccc3n2Cc2ccccc2)cc1)n1c(-c2ccccc2)nc2ccccc21,73292742,38
c1ccc(Cn2c(-c3ccc(OCC(C4CCCNC4)n4c(-c5ccccc5)nc5ccccc54)cc3)nc3ccccc32)cc1,90644518,38
c1ccc(Cn2c(-c3ccc(OCC(CC4CCNCC4)n4c(-c5ccccc5)nc5ccccc54)cc3)nc3ccccc32)cc1,90644519,38
c1ccc(Cn2c(-c3ccc(OCC(C4CCNCC4)n4c(-c5ccccc5)nc5ccccc54)cc3)nc3ccccc32)cc1,73292903,38
c1ccc(-c2nc3ccccc3n2C(COc2ccc(-c3nc4ccccc4n3Cc3cccnc3)cc2)C2CCNCC2)cc1,90644520,38
Fc1ccc(Cn2c(-c3ccc(OCC(C4CCNCC4)n4c(-c5ccccc5)nc5ccccc54)cc3)nc3ccccc32)cc1,73292020,38
Cc1cccc(Cn2c(-c3ccc(OCC(C4CCNCC4)n4c(-c5ccccc5)nc5ccccc54)cc3)nc3ccccc32)c1,73292021,38
Cc1ccccc1Cn1c(-c2ccc(OCC(C3CCNCC3)n3c(-c4ccccc4)nc4ccccc43)cc2)nc2ccccc21,73292022,38
O=C(OCC(C1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,73293072,38
O=C(OCC(C1CCCCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,73292382,38
O=C(OCC(C1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2c(F)cccc2Cl)CC1,73292385,38
O=C(OCC(C1CCCCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2c(F)cccc2Cl)CC1,73292383,38
O=C(OCC(C1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1,89970570,38
O=C(OCC(C1CCCCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1,73292384,38
O=C(OCC(C1CCCNC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,90644522,38
O=C(OCC(C1CCNC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,90644523,38
O=C(OCC(CC1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,90644524,38
O=C(NCC(C1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1,73293071,38
O=C(OCC(C1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)N1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,73292571,38
O=C(OC[C@H](C1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1,73293073,38
CC(C)c1nc2ccccc2n1[C@H](COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1)C1CCNCC1,90644525,38
O=C(OC[C@H](C1CCNCC1)n1c(C2CC2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1,90644526,38
CCc1nc2ccccc2n1[C@H](COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1)C1CCNCC1,90644527,38
Cc1nc2ccccc2n1[C@H](COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1)C1CCNCC1,90644528,38
O=C(OCCn1ccnc1-c1ccccc1)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,90644529,38
Cc1nc2ccccc2n1CCOC(=O)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,90644530,38
O=C(OCCn1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,90644531,38
Cc1nc2ccccc2n1CCOc1ccc(-c2nc3ccccc3n2Cc2ccccc2)cc1,90644533,38
C=CC(=O)N1CCC([C@@H](COc2ccc(-c3nc4ccccc4n3Cc3ccccc3)cc2)n2c(-c3ccccc3)nc3ccccc32)CC1,90644536,38
c1ccc(Cn2c(-c3ccc(OC[C@H](C4CCNCC4)n4c(-c5ccccc5)nc5ccccc54)cc3)nc3ccccc32)cc1,73292904,38
O=C(OC[C@H](C1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,90644544,38
CC1=CCC2C(C1)c1c(O)cc(CC#CCCCN)cc1OC2(C)C,44374784,39
CC1=CCC2C(C1)c1c(O)cc(C/C=C/CCCO)cc1OC2(C)C,44374629,39
CCCC#CCCCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44375222,39
CC1=CCC2C(C1)c1c(O)cc(CC#CCCCBr)cc1OC2(C)C,44375220,39
CCC/C=C/CCCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44375232,39
CC1=CCC2C(C1)c1c(O)cc(CC#CCCC#N)cc1OC2(C)C,44374672,39
CC1=CCC2C(C1)c1c(O)cc(C/C=C/CCCC[N+](=O)[O-])cc1OC2(C)C,44374640,39
C#CCCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374988,39
CC1=CCC2C(C1)c1c(O)cc(C/C=C/CCCC#N)cc1OC2(C)C,44374615,39
CC1=CCC2C(C1)c1c(O)cc(CC#CC(C)Br)cc1OC2(C)C,44374714,39
C#CCCCC#Cc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44375223,39
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,10474333,39
CCCCC/C=C/Cc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374605,39
CC1=CCC2C(C1)c1c(O)cc(C#CCCCC#N)cc1OC2(C)C,44375197,39
CCCCCCC#CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374989,39
CC1=CCC2C(C1)c1c(O)cc(C=C=CCCCC(=O)O)cc1OC2(C)C,44374817,39
CC1=CCC2C(C1)c1c(O)cc(CC#CCBr)cc1OC2(C)C,44374668,39
CC(=O)NCCC/C=C/Cc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374654,39
CCCCC#CCCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374818,39
CCCCCC#CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,10360682,39
CCCCCC#Cc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44375207,39
CCCC/C=C/CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374774,39
CCCCC/C=C/c1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374608,39
COCCC/C=C/Cc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374628,39
C#CCCCC#CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374713,39
CC1=CCC2C(C1)c1c(O)cc(CC#CCCC[N+](=O)[O-])cc1OC2(C)C,44374671,39
CC1=CCC2C(C1)c1c(O)cc(CC#CCCO)cc1OC2(C)C,44374775,39
COC(=O)C#CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44375186,39
CCCC#CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,10336393,39
CC1=CCC2C(C1)c1c(O)cc(C/C=C/CCCF)cc1OC2(C)C,44374834,39
CCCCCC#CCc1cc(OC)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374974,39
CC(=O)NCCC#CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,44374715,39
CC1=CCC2C(C1)c1c(O)cc(C/C=C/CCCBr)cc1OC2(C)C,44375231,39
CC1=CCC2C(C1)c1c(O)cccc1OC2(C)C,44375198,39
CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncccc4CC(N)=O)n3)cc2)CC1,60164809,40
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(F)(F)F,60164480,40
CN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4cccc(C(N)=O)c4)n3)cc2)CC1,60164585,40
CN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,60164481,40
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCCNC3)cc2)ncc1C(F)(F)F,60164586,40
CN1CCCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)C1,60164587,40
CN1CCN(c2cccc(Nc3ncc(C(F)(F)F)c(CCc4cccc(C(N)=O)c4)n3)c2)CC1,68283018,40
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCCCN3)cc2)ncc1C(F)(F)F,60164588,40
CN1CCCCC1c1ccc(Nc2ncc(C(F)(F)F)c(CCc3ccccc3CC(N)=O)n2)cc1,71209243,40
CCN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,60164589,40
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,60164696,40
CC(C(N)=O)c1ccccc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,68282490,40
CC(=O)N1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,71209337,40
CNC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(F)(F)F,60164697,40
CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,71209091,40
CN1CCN(c2cccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)c2)CC1,60164698,40
CNC(=O)Cc1ccccc1CCc1nc(Nc2cccc(N3CCN(C)CC3)c2)ncc1C(F)(F)F,71209135,40
Cc1ccc(CCc2nc(Nc3ccc(N4CCNCC4)cc3)ncc2C(F)(F)F)cc1C(N)=O,60164699,40
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1C(F)(F)F,71208942,40
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc3c(c2)CCNC3)ncc1C(F)(F)F,60149002,40
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CNCCO3)cc2)ncc1C(F)(F)F,60164700,40
CC(=O)N1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,71209233,40
CC(=O)C1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,91973950,40
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(CN3CCNCC3)cc2)ncc1C(F)(F)F,60164805,40
NC(=O)Cc1nccnc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,68282494,40
CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4nccnc4CC(N)=O)n3)cc2)CC1,60164806,40
CN1CCc2cc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)ccc2C1,71209245,40
NC(=O)Cc1cncnc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,68282695,40
CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncncc4CC(N)=O)n3)cc2)CC1,60164807,40
CCN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,71209362,40
NC(=O)Cc1cccnc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,60164808,40
CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4cc(C(N)=O)ccn4)n3)cc2)CC1,68283001,40
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCNC3)cc2)ncc1C(F)(F)F,68282576,40
CN1CCN(Cc2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,60164911,40
O=C(NCCCOc1cccc(CN2CCCCC2)c1)NCc1ccccc1,14514748,41
CN(C)c1cccc2c(S(=O)(=O)NCCNC(=NC#N)NCCCOc3cccc(CN4CCCCC4)c3)cccc12,44292619,41
CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1,5105,41
N#CN=C(NCCN)NCCCOc1cccc(CN2CCCCC2)c1,15179485,41
N#CN=C(NCCCOc1cccc(CN2CCCCC2)c1)NCCNC(=O)c1c2ccccc2nc2ccccc12,44292729,41
Cc1ccc(NC(=O)NCCCOc2cccc(CN3CCCCC3)c2)cc1,14514733,41
CNC(=O)NCCCOc1cccc(CN2CCCCC2)c1,14514753,41
CC(C)NC(=O)NCCCOc1cccc(CN2CCCCC2)c1,14514755,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)Nc1ccc2c(c1)OCO2,14883413,41
CCOc1ccc(NC(=O)NCCCOc2cccc(CN3CCCCC3)c2)cc1,14514745,41
COc1ccccc1NC(=O)NCCCOc1cccc(CN2CCCCC2)c1,14514738,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)Nc1cccc([N+](=O)[O-])c1,14514742,41
COc1ccc(NC(=O)NCCCOc2cccc(CN3CCCCC3)c2)c(OC)c1,14514739,41
CC(C)(C)NC(=O)NCCCOc1cccc(CN2CCCCC2)c1,14514754,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)NC1CC1,14514758,41
COc1ccc(OC)c(NC(=O)NCCCOc2cccc(CN3CCCCC3)c2)c1,14514749,41
Nc1cccc(NC(=O)NCCCOc2cccc(CN3CCCCC3)c2)c1,14883414,41
CCC(C)NC(=O)NCCCOc1cccc(CN2CCCCC2)c1,14514756,41
O=C(NCCF)NCCCOc1cccc(CN2CCCCC2)c1,14994252,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)NC1CCCCC1,14514752,41
CC(C)CNC(=O)NCCCOc1cccc(CN2CCCCC2)c1,14514757,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)Nc1ccc(C(F)(F)F)cc1,14514734,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)Nc1cccc(C(F)(F)F)c1,14514735,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)Nc1ccc([N+](=O)[O-])cc1,14514743,41
COc1ccc(NC(=S)NCCCOc2cccc(CN3CCCCC3)c2)cc1,14514746,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)Nc1ccccc1,14514732,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)Nc1ccc(Cl)cc1,14514736,41
COc1cccc(NC(=O)NCCCOc2cccc(CN3CCCCC3)c2)c1,14514740,41
CCNC(=O)NCCCOc1cccc(CN2CCCCC2)c1,129319,41
COc1ccc(NC(=O)NCCCOc2cccc(CN3CCCCC3)c2)cc1,14514731,41
O=C(NCCCOc1cccc(CN2CCCCC2)c1)Nc1cccc(Cl)c1,14514737,41
CCCCNC(=O)NCCCOc1cccc(CN2CCCCC2)c1,14514750,41
CCCNC(=O)NCCCOc1cccc(CN2CCCCC2)c1,14514747,41
Clc1ccc(Br)cc1C1CC(c2cccc(Br)c2)Nc2nnnn21,122183796,42
Fc1c(Cl)cccc1C1CC(c2cccc(Br)c2)Nc2nnnn21,75203158,42
Fc1ccc(F)c(C2CC(c3cccc(Br)c3)Nc3nnnn32)c1F,122183797,42
Fc1ccc(Br)c(Cl)c1C1CC(c2cccc(Br)c2)Nc2nnnn21,122183798,42
Fc1ccc(Cl)c(F)c1C1CC(c2cccc(Br)c2)Nc2nnnn21,75203294,42
Fc1c(Cl)ccc(Cl)c1C1CC(c2cccc(Br)c2)Nc2nnnn21,122183799,42
Fc1ccc(Br)c(F)c1C1CC(c2cccc(Br)c2)Nc2nnnn21,122183800,42
Fc1c(Br)ccc(Br)c1C1CC(c2cccc(Br)c2)Nc2nnnn21,122183801,42
Fc1c(Br)ccc(Cl)c1C1CC(c2cccc(Br)c2)Nc2nnnn21,122183802,42
Fc1cc(Br)cc(C2CC(c3ccccc3)n3nnnc3N2)c1,122183803,42
Fc1cc(Br)cc(C2CC(c3cccc(Br)c3)n3nnnc3N2)c1,90156635,42
Brc1cccc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,5501590,42
Ic1cccc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,122183804,42
Brc1cccc([C@@H]2C[C@H](c3ccccc3Br)n3nnnc3N2)c1,75203031,42
Clc1ccccc1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,75203030,42
Brc1cccc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,51551597,42
Brc1cccc([C@@H]2C[C@H](c3cccc(I)c3)n3nnnc3N2)c1,122183869,42
Clc1ccc(Br)cc1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,75203159,42
Fc1ccc(Br)c(F)c1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,75203160,42
Fc1cc(Br)cc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,75203032,42
Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,75202909,42
Brc1cccc(C2CC(c3ccccc3)n3nnnc3N2)c1,5771303,42
CC(C)CC1CC(c2cccc(Br)c2)Nc2nnnn21,75203293,42
Ic1cccc(C2CC(c3ccccc3)n3nnnc3N2)c1,122183793,42
Brc1cccc(C2CC(c3ccccc3I)n3nnnc3N2)c1,75203034,42
Fc1ccccc1C1CC(c2cccc(Br)c2)Nc2nnnn21,22586445,42
Brc1cccc(C2CC(c3ccccc3Br)n3nnnc3N2)c1,90176281,42
Clc1ccccc1C1CC(c2cccc(Br)c2)Nc2nnnn21,75203029,42
Clc1ccccc1C1CC(c2cccc(I)c2)Nc2nnnn21,75203033,42
Clc1cccc(C2CC(c3cccc(Br)c3)Nc3nnnn32)c1,75203156,42
Brc1cccc(C2CC(c3cccc(Br)c3)n3nnnc3N2)c1,22586466,42
Brc1cccc(C2CC(c3cccc(I)c3)n3nnnc3N2)c1,122183794,42
Fc1ccc(I)cc1C1CC(c2cccc(Br)c2)Nc2nnnn21,122183795,42
CNCCCS(=O)(=O)c1cnc2n1[C@](C)(Cc1ccc(Br)cc1)C(=O)N2c1cc(Cl)cc(Cl)c1,44396813,43
CC1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2nc(Br)cn21,11752897,43
CC1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(I)n21,11786512,43
CC1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(S(C)(=O)=O)n21,18338040,43
C[C@@]1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(S(=O)(=O)N3CCC(=O)CC3)n21,44396846,43
COCCCS(=O)(=O)c1cnc2n1[C@](C)(Cc1ccc(Br)cc1)C(=O)N2c1cc(Cl)cc(Cl)c1,44396839,43
C[C@@]1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(S(=O)(=O)CCCN)n21,44396882,43
