Name	SMILES	ClusterNumber
121307921	CCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N(CC)CC	18
121307947	CCN(CC)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1OC(F)(F)F	18
121303362	CCN(CC)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)c(F)c1Cl	18
121303315	CC(C)(O)C(O)CNC(=O)c1nc(C(=O)N2C3CCC2CC3)c(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)c(Cl)c2Cl)s1	18
121303216	C[C@H]1CCCN1C(=O)c1nc(C(=O)N2CC(O)(C(C)(C)O)C2)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1Cl	18
121303342	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1C(F)(F)F	18
121303153	CCN(CC)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(CC)C(F)(F)F)c(Cl)c1Cl	18
121307941	CCN(CC)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc([C@](O)(CC)C(F)(F)F)c(Cl)c1Cl	18
121303178	CC(C)(O)CNC(=O)c1nc(C(=O)N2CCC(F)CC2)c(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)c3ncccc23)s1	18
121303230	CCN(CC)C(=O)c1nc(C(=O)N2CCS(=N)(=O)CC2)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)c(Cl)c1Cl	18
121303245	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1C(F)F	18
121303390	C[C@@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1C(F)F	18
121303317	C[C@H]1CCCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1C(F)F	18
121303139	CC(C)(O)CNC(=O)c1nc(C(=O)N2C3CCC2CC3)c(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2C(F)F)s1	18
121303363	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)c(F)c1C(F)F	18
121303237	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)c(Cl)c1F	18
121303405	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1OC(F)F	18
121303327	COc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CCC[C@@H]1C	18
121303331	C[C@H]1CC(F)(F)CN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1C(F)F	18
121303380	CCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CCC[C@@H]1C	18
121303437	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1Cl	18
121303341	Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)ncc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CCCC[C@@H]1C	18
121303207	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1F	18
121303147	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1cnc(C(O)(C(F)(F)F)C(F)(F)F)cc1C(F)(F)F	18
121303414	C[C@H]1CCCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1cnc(C(O)(C(F)(F)F)C(F)(F)F)cc1C(F)(F)F	18
121303345	CC(C)(O)CNC(=O)c1nc(C(=O)N2CCC(F)CC2)c(-c2cnc(C(O)(C(F)(F)F)C(F)(F)F)cc2C(F)(F)F)s1	18
121303289	Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)ncc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CCC[C@@H]1C	18
121303300	Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CCC[C@@H]1C	18
121303220	Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CCC[C@H]1C	18
121303255	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1OC(F)(F)F	18
121303372	Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CC(F)(F)C[C@@H]1C	18
121303232	C[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)c(F)c1F	18
121303444	Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CCCC[C@@H]1C	18
121303157	Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1C2CCC1CC2	18
121303447	CC(C)(O)CNC(=O)c1nc(C(=O)N2CCC[C@@H]2CO)c(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2C(F)F)s1	18
121303310	COc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CCCC[C@@H]1C	18
121303314	COc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1-c1sc(C(=O)NCC(C)(C)O)nc1C(=O)N1CC(F)(F)C[C@@H]1C	18
145962447	C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2COC(C)(C)C)c(Cl)c1Cl)C(F)(F)F	18
145961892	C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2Cc2ccc(F)cc2)c(Cl)c1Cl)C(F)(F)F	18
145963554	C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2-c2cccc(F)c2)c(Cl)c1Cl)C(F)(F)F	18
118186179	C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C2CCCCC2)c(Cl)c1Cl)C(F)(F)F	18
72549410	C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2CC2CCC2)c(C(F)F)c1)C(F)(F)F	18
134590085	CC(C)C(O)c1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134590099	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(C3CC3)n2)cc1OC(F)(F)F	19
134601059	CC(C)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134590089	CC(C)c1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601235	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(C3CC3)n2)cc1C(F)(F)F	19
134590082	Nc1ncc(-c2cn(C34CC(C3)C4)c([C@H](O)C3CC3)n2)cc1C(F)(F)F	19
134590120	CC(C)[C@@H](O)c1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
135185713	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c([C@@H](O)C(F)(F)F)n2)cc1OC(F)(F)F	19
134590142	CCCN1CCN(C23CC(n4cc(-c5cnc(N)c(OC(F)(F)F)c5)nc4[C@@H](O)C(C)C)(C2)C3)CC1	19
134601098	CC(C)n1nc(-c2cnc(N)c(C(F)(F)F)c2)cc1C12CC(N3CCOCC3)(C1)C2	19
134590094	CN1CCN(C23CC(n4cc(-c5cnc(N)c(OC(F)(F)F)c5)nc4C4CC4)(C2)C3)CC1	19
134601018	Nc1ncc(-c2cn(C34CC(N5CCS(=O)(=O)CC5)(C3)C4)c(C3CC3)n2)cc1OC(F)(F)F	19
134590092	Nc1ncc(-c2cn(C34CC(N5CCCOCC5)(C3)C4)c(C3CC3)n2)cc1OC(F)(F)F	19
134601012	Nc1ncc(-c2cn(C34CC(N5CCN(CC(F)(F)F)CC5)(C3)C4)c(C3CC3)n2)cc1OC(F)(F)F	19
134601013	CS(=O)(=O)N1CCN(C23CC(n4cc(-c5cnc(N)c(OC(F)(F)F)c5)nc4C4CC4)(C2)C3)CC1	19
134590154	Nc1ncc(-c2cn(C34CC(N5CCN(CCF)CC5)(C3)C4)c(C3CC3)n2)cc1OC(F)(F)F	19
134590127	FC(F)(F)c1c[nH]c2ncc(-c3cn(C45CC(N6CCOCC6)(C4)C5)c(C4CC4)n3)cc12	19
134590107	Nc1ncc(-c2cn(C34CC(N5CCCCC5)(C3)C4)c(C3CC3)n2)cc1OC(F)(F)F	19
134590110	c1cc2ncc(-c3cn(C45CC(N6CCOCC6)(C4)C5)c(C4CC4)n3)cc2[nH]1	19
134590098	FCCn1ccc2ncc(-c3cn(C45CC(N6CCOCC6)(C4)C5)c(C4CC4)n3)cc21	19
134590086	CN1CCN(C23CC(n4cc(-c5cnc(N)c(OC(F)(F)F)c5)nc4C4CC4)(C2)C3)CC1=O	19
134590093	CN1CCN(C23CC(n4cc(-c5cnc(N)c(OC(F)(F)F)c5)nc4C4CC4)(C2)C3)C(=O)C1	19
134590147	COCCN(C)C12CC(n3cc(-c4cnc(N)c(OC(F)(F)F)c4)nc3C3CC3)(C1)C2	19
134601218	COCCN(CCOC)C12CC(n3cc(-c4cnc(N)c(OC(F)(F)F)c4)nc3C3CC3)(C1)C2	19
134590088	Nc1ncc(-c2cn(C34CC(N5CCC(O)CC5)(C3)C4)c(C3CC3)n2)cc1OC(F)(F)F	19
134590119	Nc1ncc(-c2cn(C34CC(c5cnco5)(C3)C4)c(C3CC3)n2)cc1OC(F)(F)F	19
134600996	CC(C)c1nc(-c2cnc3ccn(C(C)c4ccccn4)c3c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601053	N#CC1(c2nc(-c3cnc(N)c(OC(F)(F)F)c3)cn2C23CC(N4CCOCC4)(C2)C3)CC1	19
135185679	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(C3CCOC3)n2)cc1OC(F)(F)F	19
134601245	FC(F)(F)c1c[nH]c2ncc(-c3cn(C45CC(N6CCOCC6)(C4)C5)c(C4COC4)n3)cc12	19
134601168	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(C3CCCO3)n2)cc1OC(F)(F)F	19
134601170	C[C@H](O)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(C1)C2	19
134601209	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(CC3CC3)n2)cc1OC(F)(F)F	19
134601165	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(CC3CC3)n2)cc1C(F)(F)F	19
135185708	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(CC3CC3)n2)cc1OC(F)F	19
135185721	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(C3CC3)n2)cc1OC(F)F	19
135185682	CC(C)c1nc(-c2cnc(N)c(OC(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601173	CC(C)(C)Cc1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601026	CC(C)(C)Cc1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
135185690	CC(C)(C)Cc1nc(-c2cnc(N)c(OC(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601166	CN1CCN(C23CC(n4cc(-c5cnc(N)c(C(F)(F)F)c5)nc4CC4CC4)(C2)C3)CC1	19
135185684	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(C3CCC3)n2)cc1OC(F)(F)F	19
134601001	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(C3CCCC3)n2)cc1OC(F)(F)F	19
134601003	CC(C)Cc1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
135185674	CC(C)Cc1nc(-c2cnc(N)c(OC(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601023	CC(C)Cc1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601024	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(CC(F)(F)F)n2)cc1OC(F)(F)F	19
134601093	CCC(C)c1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601021	CCC(C)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601022	CC(C)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(C1)C2	19
135185672	Nc1ncc(-c2cn(C34CC(C3)C4)c(CO)n2)cc1OC(F)(F)F	19
134601203	CCC(O)c1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(C1)C2	19
134601088	CC(O)c1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(C1)C2	19
134601092	Nc1ncc(-c2cn(C34CC(C3)C4)c(C(O)C3CC3)n2)cc1OC(F)(F)F	19
134601078	CC(C)C(O)c1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(C1)C2	19
134601178	CC(C)C(O)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(C1)C2	19
134590084	Nc1ncc(-c2cn(C34CC(C3)C4)c(C(O)C3CC3)n2)cc1C(F)(F)F	19
134601060	CCC(O)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(C1)C2	19
134601080	Nc1ncc(-c2cn(C34CC(C3)C4)c(C(O)C(F)(F)F)n2)cc1OC(F)(F)F	19
134590113	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(COCc3ccccc3)n2)cc1OC(F)(F)F	19
134601083	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(CO)n2)cc1OC(F)(F)F	19
134601182	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(C=O)n2)cc1OC(F)(F)F	19
134601183	CC(C)C(O)c1nc(-c2cnc(N)c(C(F)(F)F)c2)cn1C12CC(N3CCOCC3)(C1)C2	19
134601014	Nc1ncc(-c2cn(C34CC(N5CCOCC5)(C3)C4)c(C(O)C(F)(F)F)n2)cc1C(F)(F)F	19
135192802	CC(C)n1nc(-c2cnc(N)c(OC(F)(F)F)c2)cc1C12CC(N3CCOCC3)(C1)C2	19
135185689	CN1CCN(C23CC(n4cc(-c5cnc(N)c(OC(F)(F)F)c5)nc4CC4CC4)(C2)C3)CC1	19
135185704	CN1CCN(C23CC(n4cc(-c5cnc(N)c(OC(F)F)c5)nc4CC4CC4)(C2)C3)CC1	19
134601095	CC(C)c1nc(-c2cnc(N)c(OC(F)(F)F)c2)cn1C12CC(N3CCN(C)CC3)(C1)C2	19
134601104	CN1CCN(C23CC(n4cc(-c5cnc(N)c(C(F)(F)F)c5)nc4C4CC4)(C2)C3)CC1	19
135185680	CN1CCN(C23CC(n4cc(-c5cnc(N)c(OC(F)F)c5)nc4C4CC4)(C2)C3)CC1	19
90292823	CC(C)n1nc(-c2cnc(N)c(OC(F)(F)F)c2)cc1[C@@H]1[C@H]2CN(C3COC3)C[C@H]21	19
60961	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
9909127	NCC(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
25190765	NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
25190772	Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NCCCCCC(=O)O)[C@@H](O)[C@H]1O	20
25190773	NC(=O)CCCNC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
25190774	NC(=O)CCCCCNC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
25190775	NCCCC[C@@H](NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(N)=O	20
25190776	NCCNC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
25190777	NCCCNC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
25190778	NCCCCNC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
25190779	Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NCCCCCC(=O)NCCO)[C@@H](O)[C@H]1O	20
25190780	Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NCCCCCC(=O)NCc2ccccc2)[C@@H](O)[C@H]1O	20
16861	Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F	20
6022	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O	20
96851	Nc1ncnc2c1nc(N)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
16759282	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)([O-])O)[C@@H](O)[C@H]1O	20
13965967	CNc1nc2c(N)ncnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
53310684	CNc1nc2c(N)ncnc2n1[C@@H]1O[C@H](COCc2ccccc2)[C@@H](O)[C@H]1O	20
53310685	CNc1nc2c(N)ncnc2n1[C@@H]1O[C@H](COCC2CCCCC2)[C@@H](O)[C@H]1O	20
53310686	CNc1nc2c(N)ncnc2n1[C@@H]1O[C@H](COCc2cccnc2)[C@@H](O)[C@H]1O	20
45102751	CNc1nc2c(N)ncnc2n1[C@@H]1O[C@H](COCC(N)=O)[C@@H](O)[C@H]1O	20
25195347	Nc1ncnc2c1nc(NCc1ccc(Cl)c(Cl)c1)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
25259722	Nc1ncnc2c1nc(NCc1ccc3ncccc3c1)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
49843461	Nc1ncnc2c1nc(NCc1ccc3ccccc3n1)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
128924	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CS)[C@@H](O)[C@H]1O	20
44472887	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSSCc2ccccc2)[C@@H](O)[C@H]1O	20
44472888	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSSCc2cccc([N+](=O)[O-])c2)[C@@H](O)[C@H]1O	20
57339892	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSSCC(O)CO)[C@@H](O)[C@H]1O	20
57339893	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCC(O)CO)[C@@H](O)[C@H]1O	20
15938965	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O	20
161948	O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c2ncn2ccnc32)[C@H](O)[C@@H]1O	20
11256139	C=C(C)CCNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
65482	Nc1ncnc2c1ncn2[C@@H]1O[C@H](C[C@@H](N)CC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O	20
448222	CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
122178085	CCNC(=O)NCCSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
9841284	OC[C@H]1O[C@@H](n2cnc3c(NC4CCCCC4)ncnc32)[C@H](O)[C@@H]1O	20
6022	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O	20
24832014	N#Cc1c(NCc2ccccc2)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12	20
127052941	CNc1c(C(N)=O)c2c(N)ncnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
127050113	CNc1c(C#N)c2c(N)ncnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
439182	C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
118737955	Cc1ccc(CNc2nc3c(N)ncnc3n2[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1	20
59035026	Nc1ncnc2c1nc(NCc1ccc(F)cc1)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
118737958	Nc1ncnc2c1nc(NCc1ccc(Cl)cc1)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
13965968	Nc1ncnc2c1nc(NCc1ccccc1)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
14978	NC(=O)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12	20
11824	N#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12	20
6245	Nc1ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
127052066	CNc1nc2c(N)ncnc2n1[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O	20
6083	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O	20
44322182	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)CCOCCP(=O)(O)O)[C@@H](O)[C@H]1O	20
447377	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)[C@@H](N)CS)[C@@H](O)[C@H]1O	20
44249772	CNC(=O)NC[C@H]1O[C@@H](n2cnc3c(NC(=O)Nc4ccccc4)ncnc32)[C@H](O)[C@@H]1O	20
5957	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O	20
137660041	NC(=O)c1cccc(CCN(CC[C@H](N)C(=O)O)C[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)c1	20
8977	Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1	20
440141	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1OP(=O)(O)O	20
13092275	Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)(O)O)[C@H](O)[C@@H]2O)c(=O)[nH]1	20
11611903	OC[C@H]1O[C@@H](n2cnc3c(C(F)(F)F)nc(NCCc4ccccc4)nc32)[C@H](O)[C@@H]1O	20
44472888	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSSCc2cccc([N+](=O)[O-])c2)[C@@H](O)[C@H]1O	20
34755	C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	20
9570	CSc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	20
444450	O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O	20
155542468	NC(=O)c1cccc(CN(CC[C@H](N)C(=O)O)C[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)c1	20
155534749	COC(=O)c1cccc(CN(CC[C@H](N)C(=O)O)C[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)c1	20
155537322	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CN(CC[C@H](N)C(=O)O)Cc2cccc(C(=O)O)c2)[C@@H](O)[C@H]1O	20
155524064	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CN(CC[C@H](N)C(=O)O)Cc2ccc3ccccc3c2)[C@@H](O)[C@H]1O	20
439155	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O	20
445736	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)[C@@H](N)CO)[C@@H](O)[C@H]1O	20
121302060	C[C@H](NS(=O)(=O)c1ccc(-c2sc(-c3nnc(CC(C)(C)C(=O)O)o3)nc2CC2CCCCC2)c2ccncc12)C(F)(F)F	21
145961343	C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NC3CCS(=O)(=O)CC3)nc2CC2CC2)c2ccccc12)C(F)(F)F	21
118185769	CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)NC3CS(=O)(=O)C3)nc2CC2CCCCC2)c2ccccc12	21
72548705	CC(C)(C)NS(=O)(=O)c1ncc(-c2sc(C(=O)N[C@H]3C[C@H](C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12	21
118185785	CC(C)(O)CNC(=O)c1nc(CC2CCCCC2)c(-c2cnc(S(=O)(=O)NC(C)(C)C)c3ccccc23)s1	21
118185705	C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2CC2CC2)c2ccccc12)C(F)(F)F	21
118185675	CC(C)(O)CNC(=O)c1nc(CC2CCCCC2)c(-c2ccc(S(=O)(=O)NC(C)(C)C)c(Cl)c2C(F)F)s1	21
72548957	CC(C)(O)CNC(=O)c1nc(CC2CCCCC2)c(-c2ccc(S(=O)(=O)NC(C)(C)C)c3ccccc23)s1	21
72548703	CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)N[C@H]3C[C@H](C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12	21
118185766	CCC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)N[C@H]3C[C@H](C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12	21
118185739	CC(C)(O)CNC(=O)c1nc(CC2CCCCC2)c(-c2ccc(S(=O)(=O)NC3(C#N)CC3)c3ccccc23)s1	21
118185768	CC(C)(CCO)NS(=O)(=O)c1ccc(-c2sc(C(=O)N[C@H]3C[C@H](C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12	21
118185671	CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)NCCN3CCOCC3)nc2CC2CCCCC2)c2ccccc12	21
